w44_45_1,synmach044,3902400,3916800,1.3453710893481512,10.929122578613596,26.77768877121004,58.60038693217211,11.076406262311027,4402181.172937293,2,30.640004967212604
w44_45_2,synmach044,3916800,3931200,1.2065270207668046,6.478885829550186,35.745443387306764,54.35102695023303,9.45372451117642,5741787.195282354,5,39.212575593410854
w44_45_3,synmach044,3931200,3945600,0.26262052393112256,6.742333605215188,28.199059386485693,82.96958598488995,12.407329515979518,4925630.622718522,7,44.87200572517928
w44_45_4,synmach044,3945600,3960000,1.9197182491886307,6.620545394602909,23.20842810202382,67.03782310986043,14.234552562745357,3424119.875041606,1,33.69472727562244
w44_45_5,synmach044,3960000,3974400,1.1266800339097294,8.614815257022988,17.01504747537797,77.49453284749674,12.744477048624114,4745969.21539465,2,40.24578604851993
w44_46_0,synmach044,3974400,3988800,2.0918498493809174,6.324302491196657,30.432889136172637,69.68362869335682,10.640460203068535,6243013.871282722,2,42.78742892659083
w44_46_1,synmach044,3988800,4003200,0.5780449034498176,8.849366877895871,29.47658503443356,30.965544642914953,7.258128110861787,4048348.2228571307,5,43.797333196008104
w44_46_2,synmach044,4003200,4017600,1.1034630256218139,7.124594075153614,32.596687175631445,68.07705687181549,9.788757688102681,5176364.689476925,4,48.22630484522212
w44_46_3,synmach044,4017600,4032000,1.6699725014980873,7.800741325593502,28.016492664318733,32.060097170883274,12.04238641992979,4554169.627495749,7,30.872429485364492
w44_46_4,synmach044,4032000,4046400,3.620730374304393,7.5812497742370635,24.243404426158797,48.20276980606256,14.695429445423052,6332941.482520649,5,43.89351083192262
w44_46_5,synmach044,4046400,4060800,1.5315797047737578,7.052728826653714,28.227626076964036,41.71520048988462,6.423536839690252,6438636.511438969,2,44.8493199947778
w44_47_0,synmach044,4060800,4075200,3.274701496047569,8.25933272840999,26.25069233978606,43.06070761154085,11.282186637855277,5743109.416957007,1,47.259383447596754
w44_47_1,synmach044,4075200,4089600,2.1073842976327546,5.708609752955093,40.31655962469476,51.29808520426918,17.329080365835313,3355423.9513433333,7,56.19502221690355
w44_47_2,synmach044,4089600,4104000,1.690092173562825,6.945493517179093,31.332591577243257,24.69484862901153,12.310171280482374,4196942.166560721,1,21.717478142632068
w44_47_3,synmach044,4104000,4118400,2.3489876613136733,9.848968736124668,32.05366916229629,91.05915565135692,12.413857943076597,4882094.780609499,5,54.51339264781015
w44_47_4,synmach044,4118400,4132800,0.7168565021783937,8.741401615294784,21.163645565580865,69.66897034139863,16.195469616071957,4970108.728688243,7,44.864903178010664
w44_47_5,synmach044,4132800,4147200,2.138738804235526,6.211404468525017,17.367527870081634,54.64917408810211,13.019802608877889,5497858.128630106,5,39.691909297084436
w44_48_0,synmach044,4147200,4161600,2.607645025153331,9.289755788754427,20.74753721371881,66.35400534982422,9.087494174176278,3840542.91496386,2,39.78055800846465
w44_48_1,synmach044,4161600,4176000,2.6793669269050238,5.483091393658954,23.610337091666302,56.27565122313912,7.630443922224696,3998668.545870613,2,35.206574822780404
w44_48_2,synmach044,4176000,4190400,3.1122825912594996,9.381099346513901,23.451880171953125,50.20933954380633,16.321479575923888,3474087.825241816,7,50.22577633424345
w44_48_3,synmach044,4190400,4204800,2.9537889071349186,5.8235194040196525,27.586887450894974,49.33947003580202,8.892390535339011,4398247.828972355,7,48.71050436503489
w44_48_4,synmach044,4204800,4219200,1.3814408579586042,10.366649616447123,30.00185499353766,29.804737941979358,10.314353544349109,5311296.291493075,4,42.837001206319954
w44_48_5,synmach044,4219200,4233600,4.28035036936884,7.2508248241018975,31.56416700446698,58.85851915749712,5.758544663461784,4382628.317506779,2,35.780458767090536
w44_49_0,synmach044,4233600,4248000,2.1000833227815865,8.925713110555902,47.45619442417698,92.41447067251235,17.034329404743993,5272395.855067164,4,51.70801510008221
w44_49_1,synmach044,4248000,4262400,0.9684596751849452,5.498454219517502,23.196247716051797,71.67402171713881,13.03536084354824,4905848.274422498,2,43.699012061359255
w44_49_2,synmach044,4262400,4276800,1.6736445011615046,9.702102260338632,33.94343874379115,54.49261972408319,9.777239334854132,4985302.610447366,7,28.215995908093635
w44_49_3,synmach044,4276800,4291200,2.6972765012638007,6.5232075151413635,23.283455099942394,52.44838798053999,15.553607103118125,3840540.3437322793,2,42.34290093338812
w44_49_4,synmach044,4291200,4305600,2.0691760837410706,6.598678849310186,34.6104919209798,68.87754709267978,10.035742173947508,5324688.0113094505,3,33.060057491484926
w44_49_5,synmach044,4305600,4320000,0.8092204402687564,4.696567425742837,20.406452938245128,58.464383923408306,14.378311772225398,5128406.782496027,6,26.90228071507542
w44_50_0,synmach044,4320000,4334400,1.8219767668268827,5.7499103111923,29.525091022486205,47.75823971239057,14.667106828335566,5505667.0572775155,6,27.101261998427805
w44_50_1,synmach044,4334400,4348800,0.7934196301718903,10.75560113666444,38.39732869673204,76.0951861388325,10.573660438147924,3433146.258284826,7,26.73685795576592
w44_50_2,synmach044,4348800,4363200,0.9383589670021517,7.444505403536117,22.589244027005375,52.566948368051584,14.57383178495353,4687060.015521722,2,39.060497440267916
w44_50_3,synmach044,4363200,4377600,2.0960686740130163,10.574612633803572,30.83238004074901,48.05950942557997,16.918169590440115,5498372.247202707,6,67.72736464157981
w44_50_4,synmach044,4377600,4392000,1.9918697948876074,8.9352013607844,28.96653551130176,45.25356193135499,13.80962829772186,5855661.117164285,7,43.59658707580983
w44_50_5,synmach044,4392000,4406400,3.5971504268184495,4.84048257337234,36.17022357539606,61.99681148963176,13.029975044870202,6232831.637856122,6,18.683829877176365
w44_51_0,synmach044,4406400,4420800,2.214327089459309,6.343270542543101,28.600414139014422,86.64930726247671,9.161197815652246,4773014.873584308,3,45.31185530420592
w44_51_1,synmach044,4420800,4435200,4.472084184809788,7.74090293749209,44.22483327704195,33.616084136922325,13.376141171843123,5385476.531450646,6,38.15268298518495
w44_51_2,synmach044,4435200,4449600,3.58008623339399,10.743791164943925,40.84800131049059,46.598748005635414,4.819238054124406,5422723.830250682,6,38.818614717906954
w44_51_3,synmach044,4449600,4464000,1.2898014057149667,7.3330981077315,28.78906531493965,54.233663768658495,10.900528448789435,5385291.325830368,2,50.57611617878392
w44_51_4,synmach044,4464000,4478400,2.6842873289226015,6.33470236428972,25.17071238210575,48.08321863910962,11.31066494216139,4489638.206102446,3,30.668425666620333
w44_51_5,synmach044,4478400,4492800,1.2405296226833569,5.933962677280029,33.22744711042597,54.63556881946495,15.331407998135857,6293886.5592719875,3,47.09206874552672
w44_52_0,synmach044,4492800,4507200,1.1998547213171231,11.510291154690735,34.52407093596696,48.547548925162495,12.418475923564763,4370438.04228442,4,35.51135966794796
w44_52_1,synmach044,4507200,4521600,2.1493441360372323,5.271839808216576,27.63347334131395,82.84794972313594,12.949303860335469,5636394.966122117,4,58.87814943713145
w44_52_2,synmach044,4521600,4536000,1.1587884653028464,10.901748168198978,36.300289571606406,63.896661649485914,14.745786010115495,4984395.936709367,7,44.47110012709202
w44_52_3,synmach044,4536000,4550400,1.408931953900812,8.052378133760092,21.320821190305338,33.316534670848256,6.832472451791556,3972252.9570329865,4,39.154272965020255
w44_52_4,synmach044,4550400,4564800,0.14972656844429366,7.385802323317714,36.72056684528697,39.492691427611064,18.583387327500038,5902831.688877751,2,40.201893159343584
w44_52_5,synmach044,4564800,4579200,1.8081211477920376,10.471021022371655,31.435045025250147,35.894230803159175,11.989834765821834,5254519.2517291745,5,44.30428268410654
w44_53_0,synmach044,4579200,4593600,1.745291294831176,8.226393262983327,37.396327671138955,46.93244546181563,9.462982196989486,5004521.854539701,5,45.88100643852501
w44_53_1,synmach044,4593600,4608000,2.621340719828224,7.701367755275223,29.881347458998345,71.51807163820021,15.095449704692896,5502531.218491125,3,22.99795945626267
w44_53_2,synmach044,4608000,4622400,2.051921170536024,6.068263792179072,19.129682240970276,43.063126294905324,9.111676754385163,6084423.879063683,4,30.701187430278434
w44_53_3,synmach044,4622400,4636800,1.7685142071049054,8.64601978468231,20.63677577418367,47.63360303427805,10.516230553857422,6082691.867681343,1,40.15315759682038
w44_53_4,synmach044,4636800,4651200,2.742096205719417,4.647281190747604,31.443536713746287,67.52446646006027,9.228328534113505,3991408.962482756,3,38.4216667196122
w44_53_5,synmach044,4651200,4665600,1.7441029847980287,6.306299261896627,25.95356203257584,48.91955595741171,12.225617130930114,4852663.267008135,4,26.831101865736088
w44_54_0,synmach044,4665600,4680000,1.2653666604386942,11.150835748554243,21.038269505400994,54.30239576340816,10.440412393285614,6300360.085715522,5,46.63298250996292
w44_54_1,synmach044,4680000,4694400,1.9365547910797074,6.082181370716599,24.80276027725509,64.65708297944519,12.116561166441901,4790286.479410483,5,55.49353037686903
w44_54_2,synmach044,4694400,4708800,2.046028453473075,10.210451625151736,35.31713764442935,58.64737135536426,11.643390895235173,4305437.168198328,1,43.60574425515984
w44_54_3,synmach044,4708800,4723200,2.748029548943477,5.797271270464318,34.1702262303492,61.87166470049762,13.333872015604815,3697741.4534266097,1,65.13742281166759
w44_54_4,synmach044,4723200,4737600,1.2777494210374667,8.022472504565126,26.037297354630585,4.500133446050086,4.256898424115673,3776597.892214248,4,42.71780549262454
w44_54_5,synmach044,4737600,4752000,1.5375331049658605,10.106173429915629,36.95640622773811,57.93910843345742,21.19368783662007,4907424.531711849,5,46.0750800369871
w44_55_0,synmach044,4752000,4766400,1.552785181089211,7.305747193310363,42.729986633197754,51.46284361000218,13.3206124048906,5514896.540339945,2,36.461742165737974
w44_55_1,synmach044,4766400,4780800,2.6979515537193333,7.863770585043677,39.736113268716025,70.53506337689808,11.521642244014666,6653138.848842962,5,44.174119338336
w44_55_2,synmach044,4780800,4795200,1.5424559357834955,5.987663090816056,21.94223575147872,41.426328479134064,16.836420175557965,4283761.462630557,4,49.28922278578834
w44_55_3,synmach044,4795200,4809600,3.23670062146381,10.360629932298584,20.352158088843368,24.878059748732603,17.447471866936013,3870809.056482828,2,47.336755610389424
w44_55_4,synmach044,4809600,4824000,1.5014104008237044,7.642820299160083,37.2348377941326,60.71192623658921,10.767367132863638,5993667.728446069,6,31.79844218929091
w44_55_5,synmach044,4824000,4838400,1.0873874731095863,9.98868076138048,38.007632983405685,80.96521430931276,16.76242138996016,6234357.838296674,2,42.91863893276693
w44_56_0,synmach044,4838400,4852800,1.5531664430770358,7.658063168033026,21.63754718757054,69.29903648530939,18.549374490761284,6778440.543700098,6,33.14071263140074
w44_56_1,synmach044,4852800,4867200,1.8578644200526908,8.585833508386084,19.013681153109736,57.50731781902923,6.622281341798453,5732927.841576709,2,40.045938998525614
w44_56_2,synmach044,4867200,4881600,2.6499486964842913,9.440762693688496,13.482381995255825,59.01486478129938,15.834225485168842,6935698.815841699,2,34.19517434563481
w44_56_3,synmach044,4881600,4896000,0.875353196961151,8.294970062815246,38.45080121257414,56.80850543606181,8.355054645020175,4899844.520996305,6,50.57535434894568
w44_56_4,synmach044,4896000,4910400,2.3728132437424936,9.798284634480472,20.538072082142655,81.72246355612512,7.7828481465716,6431625.2428701,7,57.10071852003918
w44_56_5,synmach044,4910400,4924800,1.956765496449593,5.27610388253155,44.33664005339655,62.964531086647895,15.25517482889802,5274937.926794246,7,34.88457326912746
w44_57_0,synmach044,4924800,4939200,2.430958166115249,6.332243146221422,22.353103215334066,48.666112882249195,16.13860542191293,5601704.342397098,2,46.298204265004365
w44_57_1,synmach044,4939200,4953600,2.7187723356398266,6.455845998758043,30.432115841435834,71.40369320846324,12.963324271416134,4060147.757280563,7,50.08128225821047
w44_57_2,synmach044,4953600,4968000,1.9321898574338598,7.695914635186485,18.8131759801757,55.07039638373701,11.104338207368427,5529136.574604267,3,50.452973726764235
w44_57_3,synmach044,4968000,4982400,1.5170300687721343,6.05865008484341,26.227254067572154,81.97194515707473,8.81546738981652,5477245.992572136,1,29.340767843404677
w44_57_4,synmach044,4982400,4996800,2.4980660240461883,9.087271237966013,17.563612066612762,51.555839721899915,9.500174923126947,3581382.503242369,3,47.76683276707084
w44_57_5,synmach044,4996800,5011200,2.6825908607575317,6.131056833547888,33.75694081221885,66.87943515142706,16.214393608751795,6000721.895293989,4,48.16317663442798
w44_58_0,synmach044,5011200,5025600,0.2463337024813268,5.3228260233238425,28.481955366636964,58.78341904837349,17.81887789178531,7354243.8532403335,2,45.98326880364422
w44_58_1,synmach044,5025600,5040000,1.9722992543918885,9.646947485545931,39.78059937900686,61.82038090323181,4.7920113345823285,5725887.992379268,1,42.0135409004981
w44_58_2,synmach044,5040000,5054400,2.7912371378481025,9.421211234716793,17.209774510188858,54.961545329724466,14.257913613923169,7081170.1130203325,7,23.737517133986977
w44_58_3,synmach044,5054400,5068800,1.0876455303932913,7.688927602034399,40.62165822381786,54.473508409597976,10.956411080382779,5403252.291216711,4,39.11813981502028
w44_58_4,synmach044,5068800,5083200,0.5830764313461718,6.732731984822189,35.8423161186811,56.320309081612635,7.469028017726238,4073275.88525643,7,43.080375805329545
w44_58_5,synmach044,5083200,5097600,1.3444219434154798,7.453594091761064,34.6581661664555,66.39790229491202,9.207902775938175,6686352.318071044,4,37.960658115297356
w44_59_0,synmach044,5097600,5112000,2.53881626151342,6.791270522779772,43.25771947167945,45.5835449465156,14.79466791961864,4542789.286247556,5,28.370938406251916
w44_59_1,synmach044,5112000,5126400,0.26509733535960045,5.848185436234718,31.609680618425486,62.65071424647156,9.046065841476777,4385732.198466093,4,30.297068272776137
w44_59_2,synmach044,5126400,5140800,2.0934773107733773,5.7438718111899085,30.341116711235184,71.13258449025386,12.777019808287623,4926428.04950042,2,32.37355100330295
w44_59_3,synmach044,5140800,5155200,2.4222841269603137,7.077281576549656,28.43812087803397,54.119720364367744,7.596890522872671,2701309.8993336954,3,48.68538228736791
w44_59_4,synmach044,5155200,5169600,2.319923056642305,7.404626251683423,22.642437923968824,61.79240517481621,12.114821655291586,3404739.6309026163,4,32.68438714462678
w44_59_5,synmach044,5169600,5184000,1.415469449337046,8.780393197297508,26.564653368386296,47.13979145622515,15.029180011776926,5562486.702999259,6,26.71644176997556
w45_0_0,synmach045,0,14400,3.1824804182468807,7.087726219717741,28.197597244709826,56.351973112032546,10.030863837505768,5772454.4604260875,1,31.351238413904653
w45_0_1,synmach045,14400,28800,3.5462695771253108,8.167171436436197,36.931932545069635,16.085847873231145,22.38762271127068,5113008.1002010275,4,56.50336101959011
w45_0_2,synmach045,28800,43200,0.7354485446729098,8.946511480208857,45.12695793243375,52.96814255021539,12.932445031371179,4629705.013384096,5,32.12348839897356
w45_0_3,synmach045,43200,57600,1.7524158300300214,6.082324849348975,28.63512548469444,70.33454509442731,16.08377764645313,3647777.8676948017,5,39.95670114707593
w45_0_4,synmach045,57600,72000,1.9012536698827043,8.560147680744166,27.32631154366232,55.99327443692649,9.452099073306112,3219466.883376403,7,62.955625219411104
